"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment","gene","id"
"2225",54.4419445456938,-0.928515909585376,0.221493030731103,-4.19207731512154,2.76411756501879e-05,0.000503017243671815,"Dofetilide","SEL1L_11119","SEL1L_11119/Dofetilide"
"2226",0.222055677813129,-0.0126215794863341,0.215335191281064,-0.0586136404887944,0.953259845824331,NA,"Dofetilide","SELL_28347","SELL_28347/Dofetilide"
"2227",0.712488847699842,-0.336396241454742,0.370737733229072,-0.90736985017624,0.364211247563178,NA,"Dofetilide","SELP_20690","SELP_20690/Dofetilide"
"2228",54.8667273812569,0.924992453421383,0.19167320686482,4.82588291056113,1.39384384604952e-06,3.78693630849227e-05,"Dofetilide","SEMA4B_16787","SEMA4B_16787/Dofetilide"
"2229",419.317095042238,0.44769268107558,0.157657066274427,2.83966137170344,0.00451614463891438,0.0308923510938505,"Dofetilide","SEMA5A_13118","SEMA5A_13118/Dofetilide"
"2230",0.0593037162302382,-0.0075038055412367,0.144466335751895,-0.0519415509653657,0.958575266059813,NA,"Dofetilide","SEMG2_23799","SEMG2_23799/Dofetilide"
"2231",234.265286850129,0.261509230384323,0.117309427408838,2.22922604057157,0.0257988687336935,0.110837456096425,"Dofetilide","SENP6_6219","SENP6_6219/Dofetilide"
"2232",346.314683380329,0.199466448297154,0.098837291083144,2.01812945408791,0.0435777808512973,0.159456461739395,"Dofetilide","SEPT10_21372","SEPT10_21372/Dofetilide"
"2233",84.0865722821273,-0.206407788464888,0.238062499161849,-0.867031931495265,0.385924514204972,0.618312614536039,"Dofetilide","SEPT5_6225","SEPT5_6225/Dofetilide"
"2234",1099.75173725913,0.00358139282023039,0.131958620705051,0.0271402717086243,0.978347854401667,0.989634510299326,"Dofetilide","SEPW1_20696","SEPW1_20696/Dofetilide"
"2235",0.655547463880634,-0.355615392636149,0.363143962052745,-0.979268361302115,0.327447398876318,NA,"Dofetilide","SERHL2_28292","SERHL2_28292/Dofetilide"
"2236",0.297876864145347,-0.0219927336817532,0.318614028203433,-0.0690262566458968,0.944968719559072,NA,"Dofetilide","SERPINA9_25359","SERPINA9_25359/Dofetilide"
"2237",44.3050960372606,-1.23098797683039,0.244208671239174,-5.04072181624042,4.63779218745385e-07,1.51632222535567e-05,"Dofetilide","SERPINE1_6253","SERPINE1_6253/Dofetilide"
"2238",1.68096916111098,-0.0752102217477763,0.400378386412396,-0.187847856678029,0.850995919283752,NA,"Dofetilide","SERPINE2_11933","SERPINE2_11933/Dofetilide"
"2239",65.5569551207912,0.0750050005002285,0.258613645847386,0.290027234465774,0.77179540252456,0.885659328655489,"Dofetilide","SERPINE2_27841","SERPINE2_27841/Dofetilide"
"2240",23.0597086377787,-0.429666568602618,0.29922356170772,-1.43593828691309,0.15101990262283,0.357898347667927,"Dofetilide","SERPINE2_27842","SERPINE2_27842/Dofetilide"
"2241",140.504577765223,0.11559290426637,0.189381570533628,0.610370396341413,0.541616473876699,0.737837696404062,"Dofetilide","SERTAD1_28385","SERTAD1_28385/Dofetilide"
"2242",49.8597037873649,0.304735551410612,0.164788270707793,1.84925510839893,0.064420984628942,0.209558312561938,"Dofetilide","SESN1_6261","SESN1_6261/Dofetilide"
"2243",39.6514122989024,-0.676779318463056,0.295098389436066,-2.29340227764842,0.0218248556315656,0.0995275331283453,"Dofetilide","SESN2_18106","SESN2_18106/Dofetilide"
"2244",5.05911102649538,0.976070476427919,0.332750474428135,2.93334060035645,0.00335335795658279,0.0240469423726699,"Dofetilide","SFRP2_13438","SFRP2_13438/Dofetilide"
"2245",0.710065120508696,-0.177822064743838,0.360571032308738,-0.493167916471943,0.621893945475999,NA,"Dofetilide","SFTPA1_17909","SFTPA1_17909/Dofetilide"
"2246",0.60439618661713,0.14152123681773,0.361341372216304,0.391655226053145,0.69531297666936,NA,"Dofetilide","SFTPA2_26367","SFTPA2_26367/Dofetilide"
"2247",140.560375070162,-0.0273689475398748,0.135303255898371,-0.202278558325546,0.839698961474871,0.92190056726524,"Dofetilide","SGCB_6277","SGCB_6277/Dofetilide"
"2248",63.2159124737165,0.565302539809326,0.169429975802227,3.33649660948542,0.000848414635240955,0.00814224791731245,"Dofetilide","SGCE_26521","SGCE_26521/Dofetilide"
"2249",0.41781014755086,0.154316374815911,0.332906082192543,0.463543272623838,0.642975005066872,NA,"Dofetilide","SGK2_10628","SGK2_10628/Dofetilide"
"2250",0.167696577414219,-0.0687052498120098,0.23412398946967,-0.293456684928523,0.769173103175883,NA,"Dofetilide","SGK3_6285","SGK3_6285/Dofetilide"
"2251",35.1850304649835,0.529217439933034,0.275251675434857,1.92266746095896,0.0545218258221128,0.186146198249302,"Dofetilide","SGOL2_6289","SGOL2_6289/Dofetilide"
"2252",19.7893660014731,-0.248969227095299,0.249669147621226,-0.997196607860461,0.318669087164389,0.555798073363568,"Dofetilide","SGPP1_24607","SGPP1_24607/Dofetilide"
"2253",0.14152939948726,-0.059820218673079,0.179576930617889,-0.333117502717356,0.739045587931251,NA,"Dofetilide","SH2D1A_20738","SH2D1A_20738/Dofetilide"
"2254",0.250679324459689,-0.000377049996732846,0.305060583982847,-0.00123598398655805,0.999013827710814,NA,"Dofetilide","SH3BP5_6291","SH3BP5_6291/Dofetilide"
"2255",197.708334294518,-0.0630739955053866,0.190936159893885,-0.330340756514851,0.741142500515995,0.863323601144537,"Dofetilide","SH3GLB1_16515","SH3GLB1_16515/Dofetilide"
"2256",405.450532792809,0.492011663430579,0.117809638554937,4.17632775607869,2.96252876681507e-05,0.00053408579356881,"Dofetilide","SHB_27848","SHB_27848/Dofetilide"
"2257",45.0133831300095,0.345537736689732,0.237828425403092,1.45288661817478,0.146255237001888,0.354875914687599,"Dofetilide","SHC1_6301","SHC1_6301/Dofetilide"
"2258",101.307872526915,0.59943776217378,0.154830297799722,3.87157921086718,0.00010813250583497,0.00154509336115302,"Dofetilide","SHCBP1_6304","SHCBP1_6304/Dofetilide"
"2259",0.170842938767279,-0.0713579931469942,0.253893019928736,-0.281055356177272,0.778667942117247,NA,"Dofetilide","SIRPG_26479","SIRPG_26479/Dofetilide"
"2260",8.64147867354933,-0.410258448078624,0.329738540325716,-1.24419319523089,0.213428467594687,0.432842356238786,"Dofetilide","SIRT3_6320","SIRT3_6320/Dofetilide"
"2261",2.87622035653569,0.806041200022146,0.375784398346767,2.14495653243791,0.0319563225569072,NA,"Dofetilide","SKA1_26466","SKA1_26466/Dofetilide"
"2262",2.42031405983169,0.352163465271459,0.398372010360692,0.884006546927343,0.37669267868335,NA,"Dofetilide","SKIV2L_6323","SKIV2L_6323/Dofetilide"
"2263",2705.15512913463,-0.0721011041688034,0.19114409362804,-0.377208119802591,0.706018946515849,0.846119163877526,"Dofetilide","SKP1_6326","SKP1_6326/Dofetilide"
"2264",0.825656946422588,-0.358611085514091,0.392821277825623,-0.912911559931542,0.361289057229213,NA,"Dofetilide","SLA_14953","SLA_14953/Dofetilide"
"2265",29.7404812207986,0.705807734805126,0.191439792267005,3.68683922212327,0.000227056708472878,0.00284410643275442,"Dofetilide","SLBP_20689","SLBP_20689/Dofetilide"
"2266",0.120995131291598,-0.0273036869044727,0.221147841498051,-0.123463501698764,0.901740074548713,NA,"Dofetilide","SLC10A1_19648","SLC10A1_19648/Dofetilide"
"2267",0.171938964855084,-0.158316263437664,0.254134365606191,-0.622962829367959,0.533308948489186,NA,"Dofetilide","SLC10A2_28350","SLC10A2_28350/Dofetilide"
"2268",64.6609545167801,0.161490891010608,0.228240064118773,0.707548394862744,0.479225749336616,0.690977574612901,"Dofetilide","SLC11A2_6335","SLC11A2_6335/Dofetilide"
"2269",0.847706876974592,-0.286833148841941,0.338039979301977,-0.848518419135588,0.396149319006961,NA,"Dofetilide","SLC15A3_16357","SLC15A3_16357/Dofetilide"
"2270",10.0090702725606,0.585197804353168,0.292457735855734,2.00096537929104,0.045396120960378,0.163232737850459,"Dofetilide","SLC16A7_6342","SLC16A7_6342/Dofetilide"
"2271",0.444689966922666,-0.094564189920119,0.348119873912187,-0.271642606488972,0.785896835591128,NA,"Dofetilide","SLC17A6_19889","SLC17A6_19889/Dofetilide"
"2272",0.459534745343177,0.781261383155493,0.361618269031325,2.16045883203931,0.0307371672732777,NA,"Dofetilide","SLC18A2_12450","SLC18A2_12450/Dofetilide"
"2273",8.99282161095424,0.41301154556773,0.302110585412899,1.36708730348942,0.171597942423336,0.385346252543208,"Dofetilide","SLC1A2_24387","SLC1A2_24387/Dofetilide"
"2274",60.0344683872702,0.774804530035192,0.153923702034641,5.03369214613108,4.81122099357815e-07,1.52797618120371e-05,"Dofetilide","SLC1A3_13929","SLC1A3_13929/Dofetilide"
"2275",22.51622711088,-0.370040770655052,0.295424849761436,-1.2525715793843,0.210361663332713,0.430772450709982,"Dofetilide","SLC1A4_6371","SLC1A4_6371/Dofetilide"
"2276",1.13542416719119,0.258900695508309,0.374871982297143,0.690637624934825,0.489793296640794,NA,"Dofetilide","SLC22A1_19293","SLC22A1_19293/Dofetilide"
"2277",0.332768857218906,-0.0847312845817472,0.343106168011756,-0.246953545232809,0.804944176226938,NA,"Dofetilide","SLC22A2_27864","SLC22A2_27864/Dofetilide"
"2278",0.43045599860022,-0.177351470128089,0.31201130407928,-0.568413604921907,0.569754154540835,NA,"Dofetilide","SLC22A6_22726","SLC22A6_22726/Dofetilide"
"2279",0.252014926674497,-0.0934882298842554,0.245333475504678,-0.381065933590757,0.703154324755083,NA,"Dofetilide","SLC22A6_28370","SLC22A6_28370/Dofetilide"
"2280",0.611805265540624,-0.115927103237073,0.376059082770635,-0.308268324176547,0.75787816679015,NA,"Dofetilide","SLC22A7_18103","SLC22A7_18103/Dofetilide"
"2281",1.39643566092272,0.152288106218372,0.40175144876926,0.379060502917654,0.70464293552567,NA,"Dofetilide","SLC22A8_22577","SLC22A8_22577/Dofetilide"
"2282",56.798208853063,-0.483752066646662,0.182095251588889,-2.6565880352488,0.00789358380291114,0.0481858327715683,"Dofetilide","SLC25A13_6394","SLC25A13_6394/Dofetilide"
"2283",10.3390101350995,-0.302139694046349,0.382198562697065,-0.790530691466332,0.429217905472914,0.650585845188876,"Dofetilide","SLC25A14_28426","SLC25A14_28426/Dofetilide"
"2284",17.9240729030733,-0.068047159187097,0.22302571055485,-0.305109034370106,0.760283110637855,0.878334314848387,"Dofetilide","SLC25A14_6397","SLC25A14_6397/Dofetilide"
"2285",11.0468057127718,-0.34215485635839,0.313002448558055,-1.09313795446213,0.274333233825744,0.510767347294408,"Dofetilide","SLC25A27_23627","SLC25A27_23627/Dofetilide"
"2286",46.3254082038654,0.252491786829994,0.21087184373378,1.19737079336565,0.231162062314067,0.455514037898834,"Dofetilide","SLC25A27_27869","SLC25A27_27869/Dofetilide"
"2287",4887.03863099054,-0.90781836834666,0.193524827118478,-4.69096591824305,2.7191826804993e-06,6.39671145205262e-05,"Dofetilide","SLC25A4_6406","SLC25A4_6406/Dofetilide"
"2288",43.8924014884601,0.445206504473424,0.217669770184728,2.04532996977758,0.0408223379575605,0.154119642884931,"Dofetilide","SLC25A46_6412","SLC25A46_6412/Dofetilide"
"2289",727.777388853955,-0.365924075309207,0.21665464407049,-1.68897406690323,0.0912243998066291,0.266624041253011,"Dofetilide","SLC25A5_20900","SLC25A5_20900/Dofetilide"
"2290",254.70196758835,-0.152890157400236,0.142103714412526,-1.07590542606365,0.281969554978241,0.519999303587979,"Dofetilide","SLC25A6_14758","SLC25A6_14758/Dofetilide"
"2291",9.39373048322305,0.714564313432642,0.280141335426765,2.55072787578485,0.0107498223579053,0.0602802538616257,"Dofetilide","SLC26A2_24334","SLC26A2_24334/Dofetilide"
"2292",0.618885675509451,-0.482667634052371,0.366597119769925,-1.31661600166224,0.187967372333134,NA,"Dofetilide","SLC26A3_24332","SLC26A3_24332/Dofetilide"
"2293",34.7587813580045,0.28017266332538,0.220086069986485,1.27301406828059,0.203013049751592,0.42382269802037,"Dofetilide","SLC27A1_19587","SLC27A1_19587/Dofetilide"
"2294",0.83046502008006,-0.303926673574298,0.390858379129858,-0.77758771412528,0.436812106188906,NA,"Dofetilide","SLC27A2_6426","SLC27A2_6426/Dofetilide"
"2295",1.82745212910985,-0.0167738992899263,0.398914113200302,-0.042048899085964,0.966459716729575,NA,"Dofetilide","SLC27A3_6427","SLC27A3_6427/Dofetilide"
"2296",0.95975071802576,-0.4890322266181,0.386245637503683,-1.26611715223175,0.205471142645218,NA,"Dofetilide","SLC2A14_11487","SLC2A14_11487/Dofetilide"
"2297",11.4731348109464,-0.213627689120917,0.380962354946986,-0.560758002324521,0.574962520465071,0.764371262561766,"Dofetilide","SLC2A14_27874","SLC2A14_27874/Dofetilide"
"2298",0.38715868718558,-0.023857039008467,0.324526277700715,-0.0735134275643111,0.941397559335266,NA,"Dofetilide","SLC2A2_6439","SLC2A2_6439/Dofetilide"
"2299",80.2097110986534,0.234073218185063,0.190353101134454,1.22967903748375,0.218817319679091,0.440603976681593,"Dofetilide","SLC2A3_6444","SLC2A3_6444/Dofetilide"
"2300",1.12941708179045,-0.335550736910011,0.400050509582743,-0.838770927351136,0.401597868024073,NA,"Dofetilide","SLC2A5_16347","SLC2A5_16347/Dofetilide"
"2301",1.97550101850047,-0.485487201623148,0.393972537023233,-1.23228691342645,0.217841926544801,NA,"Dofetilide","SLC2A6_6447","SLC2A6_6447/Dofetilide"
"2302",7.94577018276808,0.137958824616483,0.370413658757714,0.372445295562713,0.709561334687914,0.846119163877526,"Dofetilide","SLC30A3_15096","SLC30A3_15096/Dofetilide"
"2303",37.2481342361773,-0.102904263414466,0.203939790361575,-0.504581588673903,0.613852743965402,0.788998417774391,"Dofetilide","SLC35A1_6463","SLC35A1_6463/Dofetilide"
"2304",71.7570838545774,-0.146721608943515,0.220835262186809,-0.664393935509266,0.506438213300138,0.714122305157871,"Dofetilide","SLC35A3_6466","SLC35A3_6466/Dofetilide"
"2305",225.591455524831,0.0122278647287012,0.15545206876842,0.078660032160249,0.937303036649135,0.969467859354521,"Dofetilide","SLC35A5_6470","SLC35A5_6470/Dofetilide"
"2306",96.8759603553143,-0.370011585846554,0.152579376733233,-2.42504323827115,0.0153065635975338,0.0781120666128116,"Dofetilide","SLC35B1_6471","SLC35B1_6471/Dofetilide"
"2307",2.36833395173273,-0.597570188092874,0.399223694923643,-1.49683046294927,0.134437377585052,NA,"Dofetilide","SLC35F2_6477","SLC35F2_6477/Dofetilide"
"2308",1.3199423478725,-0.312165514121968,0.399860123385784,-0.780686784865495,0.434986734979683,NA,"Dofetilide","SLC37A4_6478","SLC37A4_6478/Dofetilide"
"2309",43.730439372176,-0.353955643769541,0.232577906539492,-1.52187991127798,0.128039173580074,0.327660274569681,"Dofetilide","SLC39A10_19660","SLC39A10_19660/Dofetilide"
"2310",0.250076769731949,0.0634615660284635,0.25716256770216,0.246776063077592,0.805081536554356,NA,"Dofetilide","SLC39A4_16539","SLC39A4_16539/Dofetilide"
"2311",1.16768500188029,0.10506333827944,0.40444579265208,0.259771124309407,0.795040325942944,NA,"Dofetilide","SLC44A4_11273","SLC44A4_11273/Dofetilide"
"2312",4.50348622062869,-0.572971138931625,0.350137404037203,-1.63641796713254,0.101752141389121,0.286122275130634,"Dofetilide","SLC47A1_28371","SLC47A1_28371/Dofetilide"
"2313",1.28942430212199,-0.39642934427582,0.398514784532017,-0.994766968912719,0.319849614754858,NA,"Dofetilide","SLC47A1_6494","SLC47A1_6494/Dofetilide"
"2314",0.272132293541984,-0.076822228466172,0.225359154653554,-0.340887986486599,0.733187909131236,NA,"Dofetilide","SLC4A1_22136","SLC4A1_22136/Dofetilide"
"2315",0.872665413613078,-0.172915245095331,0.399293174562819,-0.433053345539035,0.66497601547754,NA,"Dofetilide","SLC51A_15250","SLC51A_15250/Dofetilide"
"2316",0.0578218540577721,0.0175475328271703,0.144466335751895,0.121464510993801,0.903323122659495,NA,"Dofetilide","SLC51B_20132","SLC51B_20132/Dofetilide"
"2317",0.125891218049279,-0.04569181219309,0.173965340072546,-0.262648940151158,0.792821175135578,NA,"Dofetilide","SLC5A5_21398","SLC5A5_21398/Dofetilide"
"2318",2.31952271519633,-0.225163227019563,0.395686647141706,-0.56904428958131,0.569326083862319,NA,"Dofetilide","SLC5A6_6501","SLC5A6_6501/Dofetilide"
"2319",1.07409597793973,0.130744855968828,0.398672012035151,0.327950927132802,0.742948766853281,NA,"Dofetilide","SLC6A14_6512","SLC6A14_6512/Dofetilide"
"2320",0.139910250700022,-0.0149564082659282,0.144466335751895,-0.103528674608416,0.917543392717129,NA,"Dofetilide","SLC6A19_6515","SLC6A19_6515/Dofetilide"
"2321",0.262277214999006,-0.0688048712688001,0.300882137110436,-0.228677155545282,0.819119851576531,NA,"Dofetilide","SLC6A3_6518","SLC6A3_6518/Dofetilide"
"2322",52.4605003173812,-0.167165290613814,0.187050690902188,-0.893689778998078,0.371487895551395,0.60558812450896,"Dofetilide","SLC6A8_27878","SLC6A8_27878/Dofetilide"
"2323",2.46158923171455,-0.33365562389519,0.391354560860667,-0.852566080133101,0.393899979586626,NA,"Dofetilide","SLC7A11_14100","SLC7A11_14100/Dofetilide"
"2324",116.219286859234,-0.411737469757802,0.199618567409191,-2.06262110334554,0.0391486411244547,0.149315527406604,"Dofetilide","SLC7A5_13711","SLC7A5_13711/Dofetilide"
"2325",0.715653393017608,-0.562650047340727,0.387255787379892,-1.45291578764393,0.146247136951518,NA,"Dofetilide","SLC7A7_21997","SLC7A7_21997/Dofetilide"
"2326",0.20074676982949,-0.0754780322782812,0.29807506392544,-0.253218203778231,0.80009960023474,NA,"Dofetilide","SLCO1B1_14765","SLCO1B1_14765/Dofetilide"
"2327",0.200886842970681,0.151735620634009,0.280807541736422,0.540354506491262,0.588952575396269,NA,"Dofetilide","SLCO1B3_6538","SLCO1B3_6538/Dofetilide"
"2328",0.396460865278233,0.185754651815343,0.311973095749025,0.595418817668745,0.551563550049296,NA,"Dofetilide","SLCO2B1_6541","SLCO2B1_6541/Dofetilide"
"2329",0.824741390793927,-0.179611539778585,0.383639134639061,-0.468178357110438,0.639657048094106,NA,"Dofetilide","SLFN12_10631","SLFN12_10631/Dofetilide"
"2330",272.653774778781,-0.781141775179567,0.199079250633828,-3.92377293310363,8.71729029888321e-05,0.00128363763256074,"Dofetilide","SLK_6551","SLK_6551/Dofetilide"
"2331",288.342636234242,0.373205253102519,0.126325370520348,2.95431750221865,0.0031336143034425,0.023056910170578,"Dofetilide","SLMO2_6554","SLMO2_6554/Dofetilide"
"2332",8.88613426964568,-0.65228049277515,0.398129960573404,-1.63836072983733,0.101346466007913,0.285397566320093,"Dofetilide","SMAD1_6558","SMAD1_6558/Dofetilide"
"2333",318.638655772347,0.514970073907172,0.108893314332385,4.72912480499292,2.2548974512592e-06,5.5765348506141e-05,"Dofetilide","SMAD3_27880","SMAD3_27880/Dofetilide"
"2334",114.874786173358,0.107713213256543,0.248519277429167,0.433419951847574,0.664709708368142,0.824203409552231,"Dofetilide","SMAD3_6562","SMAD3_6562/Dofetilide"
"2335",9.00196816413702,0.252605542860091,0.334593766473202,0.754961891617675,0.450271848075991,0.664956749519923,"Dofetilide","SMAD4_6563","SMAD4_6563/Dofetilide"
"2336",224.026663586127,-0.0620533818984233,0.119790383676665,-0.51801638824295,0.604446835156746,0.782010694176635,"Dofetilide","SMAD5_6566","SMAD5_6566/Dofetilide"
"2337",95.4047649333191,0.142398507623221,0.169613466405339,0.839547181253403,0.401162324670182,0.629067121996935,"Dofetilide","SMAP1_6570","SMAP1_6570/Dofetilide"
"2338",97.1295969971035,0.161567404469547,0.244739307329314,0.660161239453647,0.509150363039729,0.716375674911478,"Dofetilide","SMARCA4_6573","SMARCA4_6573/Dofetilide"
"2339",30.5144600439424,-0.124378941516729,0.213179406159147,-0.583447265182245,0.559592247501434,0.750141379729164,"Dofetilide","SMARCA5_12194","SMARCA5_12194/Dofetilide"
"2340",76.7317381090819,0.217848944601764,0.21366387406042,1.01958716961278,0.307924292519271,0.5474524979444,"Dofetilide","SMARCC1_6575","SMARCC1_6575/Dofetilide"
"2341",13.9573310628215,0.198412089509903,0.289479574870558,0.685409634163736,0.493085466307843,0.704717942374842,"Dofetilide","SMARCD2_28386","SMARCD2_28386/Dofetilide"
"2342",11.9867270459849,0.0782723047051275,0.246246699252672,0.317861335573936,0.750590122414277,0.871696776723143,"Dofetilide","SMC1A_6580","SMC1A_6580/Dofetilide"
"2343",26.4948160543532,0.0311035377664266,0.262688160885303,0.118404794725436,0.905746926864227,0.958489471150698,"Dofetilide","SMC2_12897","SMC2_12897/Dofetilide"
"2344",130.369105964634,0.383491972201218,0.171315742892396,2.23850981659105,0.0251878279798534,0.109184989153117,"Dofetilide","SMC3_6583","SMC3_6583/Dofetilide"
"2345",182.807796490613,0.0644057926164522,0.154346679603853,0.417280065769842,0.676473567505308,0.829045433111651,"Dofetilide","SMC4_6586","SMC4_6586/Dofetilide"
"2346",70.5646260298441,0.012317216206583,0.141354623590811,0.0871369884740274,0.930562624637187,0.966122337419341,"Dofetilide","SMIM15_22626","SMIM15_22626/Dofetilide"
"2347",424.820389533065,-0.198399008680681,0.167920100726045,-1.18150839490241,0.237400820497769,0.464919982477356,"Dofetilide","SMIM19_6589","SMIM19_6589/Dofetilide"
"2348",278.119109385702,0.252138262280702,0.142067141233348,1.77478240282572,0.0759338230153763,0.233063360965235,"Dofetilide","SMNDC1_6595","SMNDC1_6595/Dofetilide"
"2349",8.95029498835962,0.362553753872053,0.281732053057685,1.28687435432779,0.19813808538001,0.419594670986178,"Dofetilide","SNAI2_24257","SNAI2_24257/Dofetilide"
"2350",8.29859268002618,0.38809393307794,0.292253277714511,1.32793697341199,0.184198929019829,0.401038074581546,"Dofetilide","SNAP25_6607","SNAP25_6607/Dofetilide"
"2351",276.209123471596,0.05324654365598,0.122569301189737,0.434419900734805,0.663983548984645,0.824203409552231,"Dofetilide","SNCA_6612","SNCA_6612/Dofetilide"
"2352",591.792674266664,-0.044233334326037,0.194786919388365,-0.227085753319219,0.82035706189187,0.910349404074805,"Dofetilide","SNHG8_6618","SNHG8_6618/Dofetilide"
"2353",53.5432988910838,0.245754012485238,0.204680953467382,1.20066869106315,0.229879743671611,0.454342239285387,"Dofetilide","SNRPA_6627","SNRPA_6627/Dofetilide"
"2354",2.1764811362826,0.212964372205989,0.397259909712531,0.536083221586835,0.591901035487104,NA,"Dofetilide","SNRPB_23271","SNRPB_23271/Dofetilide"
"2355",929.253167093353,0.0868123380104455,0.121494166139543,0.71453914841258,0.474893857447812,0.688282196450468,"Dofetilide","SNRPD3_17215","SNRPD3_17215/Dofetilide"
"2356",302.305467978741,-0.0411695029074601,0.160595782357491,-0.25635482017713,0.797676870680231,0.900362014945679,"Dofetilide","SNRPG_6644","SNRPG_6644/Dofetilide"
"2357",193.160189754151,-0.160716985308103,0.17674079203564,-0.909337247259221,0.363172135123043,0.599348731329477,"Dofetilide","SNURF_24817","SNURF_24817/Dofetilide"
"2358",1.31057259186954,-0.00510071285333414,0.401533295350408,-0.0127030881682747,0.989864674663704,NA,"Dofetilide","SNX11_6650","SNX11_6650/Dofetilide"
"2359",210.299141884855,0.0400741623161625,0.170732571021551,0.234718906160583,0.814426912634793,0.905492515546119,"Dofetilide","SNX13_6653","SNX13_6653/Dofetilide"
"2360",35.5778541925256,-0.744427684172974,0.355988807162085,-2.0911547475537,0.0365141943514351,0.14316235956081,"Dofetilide","SNX6_6655","SNX6_6655/Dofetilide"
"2361",81.4073874595453,-0.430041296270069,0.262005244379001,-1.64134613904139,0.100725583581459,0.285397566320093,"Dofetilide","SNX7_6656","SNX7_6656/Dofetilide"
"2362",0.709479571101537,0.0965929655029172,0.380300597902938,0.253991095558493,0.799502437296802,NA,"Dofetilide","SOCS1_21005","SOCS1_21005/Dofetilide"
"2363",61.7110740884842,-0.848646479024591,0.376084383851722,-2.25653208552043,0.0240373282247137,0.105679552422593,"Dofetilide","SOCS2_6660","SOCS2_6660/Dofetilide"
"2364",27.3834877072162,0.259406887611272,0.321032429113451,0.808039512792022,0.419067836236621,0.642750515064409,"Dofetilide","SOCS3_15641","SOCS3_15641/Dofetilide"
"2365",3177.93607277283,0.157760614620207,0.150679348137705,1.04699560072447,0.295101607197723,0.531513539014387,"Dofetilide","SOD1_24659","SOD1_24659/Dofetilide"
"2366",52.4774832508865,-0.147560299498478,0.274519253481216,-0.537522587677352,0.59090668674986,0.773310039851071,"Dofetilide","SOD2_22842","SOD2_22842/Dofetilide"
"2367",53.1943431643024,-0.318505730477938,0.199295040350808,-1.59816185047701,0.110006961561762,0.300431721215795,"Dofetilide","SOD3_17377","SOD3_17377/Dofetilide"
"2368",8.91399161974826,-0.482591224316289,0.331282933591292,-1.45673433606957,0.145189727817986,0.354520234127715,"Dofetilide","SORBS3_6675","SORBS3_6675/Dofetilide"
"2369",43.0523593830059,0.241780737315966,0.197979945065651,1.22123853118452,0.221995719329623,0.445145262564285,"Dofetilide","SOS1_10682","SOS1_10682/Dofetilide"
"2370",0.497187386796631,-0.263132102577273,0.363828835727151,-0.723230477461676,0.469538297268974,NA,"Dofetilide","SOX2_6683","SOX2_6683/Dofetilide"
"2371",80.3000223645296,0.151284571798661,0.251698473026402,0.601054785830157,0.547803496846784,0.742595183005935,"Dofetilide","SOX4_6686","SOX4_6686/Dofetilide"
"2372",2.15718050646711,0.391494268029555,0.374135747135044,1.04639631745278,0.295378092268904,NA,"Dofetilide","SP110_17499","SP110_17499/Dofetilide"
"2373",0.422566934398326,-0.152603401501612,0.336046026758803,-0.454114583569062,0.649746357251104,NA,"Dofetilide","SPAG4_6691","SPAG4_6691/Dofetilide"
"2374",71.5793626435123,0.342308303602621,0.181829883676892,1.88257450689952,0.0597580539015774,0.198064065251104,"Dofetilide","SPAG5_17378","SPAG5_17378/Dofetilide"
"2375",176.785767205508,-0.337583374626747,0.159576078912433,-2.11550112603028,0.0343872590592646,0.137620379098177,"Dofetilide","SPAG7_6692","SPAG7_6692/Dofetilide"
"2376",0.0846714087511045,-0.00750380554123672,0.144466335751895,-0.0519415509653658,0.958575266059813,NA,"Dofetilide","SPANXA1_6696","SPANXA1_6696/Dofetilide"
"2377",0.0511845424748304,-0.0149564082659282,0.144466335751895,-0.103528674608417,0.917543392717129,NA,"Dofetilide","SPANXB1_6698","SPANXB1_6698/Dofetilide"
"2378",40.3571762493216,1.08755497602341,0.206571183360319,5.26479520682418,1.40345715193774e-07,6.0321195761677e-06,"Dofetilide","SPC25_6704","SPC25_6704/Dofetilide"
"2379",27.1794718482359,0.206850200932322,0.254886282010495,0.811539166803042,0.417056109967427,0.641807479392378,"Dofetilide","SPCS2_21762","SPCS2_21762/Dofetilide"
"2380",0.831411559603718,-0.069199178303226,0.402596376942934,-0.171882267865105,0.863530087303392,NA,"Dofetilide","SPDEF_6706","SPDEF_6706/Dofetilide"
"2381",46.1026518774857,0.0922914972877542,0.257795265418431,0.358003073244788,0.720341013661295,0.850911093296166,"Dofetilide","SPEN_6707","SPEN_6707/Dofetilide"
"2382",63.0434753204916,0.166105214077313,0.151626944753283,1.09548612449844,0.273303721119346,0.509374761390549,"Dofetilide","SPOPL_12140","SPOPL_12140/Dofetilide"
"2383",0.337133743310064,-0.00344717735701405,0.333671281718055,-0.0103310579779738,0.991757154970394,NA,"Dofetilide","SPP1_6720","SPP1_6720/Dofetilide"
"2384",5.0618796014956,-0.343413814709395,0.327292262264492,-1.049257358953,0.29405968570508,0.530131900677664,"Dofetilide","SPR_6721","SPR_6721/Dofetilide"
"2385",20.9184957354244,-0.527186010950614,0.228087432005749,-2.31133301083124,0.0208144679954862,0.0970527938707185,"Dofetilide","SPRED2_6724","SPRED2_6724/Dofetilide"
