"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment","gene","id"
"3377",2.9433736503604,-0.496063460876418,0.389863630755924,-1.27240250626758,0.203230144052608,0.804420964804499,"Isoproterenol","CMPK2_15212","CMPK2_15212/Isoproterenol"
"3378",113.386302576266,-0.112345605348414,0.134554774682595,-0.834943283234873,0.403749642969927,0.891876652732397,"Isoproterenol","CMSS1_22063","CMSS1_22063/Isoproterenol"
"3379",0.563723008525867,0.04620138232114,0.350678173451003,0.131748668206165,0.89518308934027,NA,"Isoproterenol","CMTM2_15310","CMTM2_15310/Isoproterenol"
"3380",0.962194847094582,-0.197798463844778,0.368152686738598,-0.537272905970186,0.591079117793875,0.941141890771824,"Isoproterenol","CNDP2_1408","CNDP2_1408/Isoproterenol"
"3381",132.682052579092,0.0990094727482752,0.170439429875971,0.58090708717064,0.561303075562046,0.939103222574961,"Isoproterenol","CNKSR3_10480","CNKSR3_10480/Isoproterenol"
"3382",1986.32292324509,-0.2255721647736,0.135273016449906,-1.66753259957896,0.0954085477702128,0.69017448005425,"Isoproterenol","CNN1_12800","CNN1_12800/Isoproterenol"
"3383",4289.29068164756,-0.476294334651903,0.149111114139601,-3.19422423606859,0.00140207165905299,0.0991089403993079,"Isoproterenol","CNN3_11840","CNN3_11840/Isoproterenol"
"3384",135.732157360204,-0.221766853898182,0.167108616252591,-1.32708210307345,0.184481524842992,0.791182921360246,"Isoproterenol","CNOT4_1427","CNOT4_1427/Isoproterenol"
"3385",0.417031788291282,0.0526274134610977,0.341661980567626,0.154033566666283,0.877583269037971,NA,"Isoproterenol","CNPY2_28229","CNPY2_28229/Isoproterenol"
"3386",41.3307601774468,0.0574066161492646,0.191379194623135,0.299962680176966,0.764205622433005,0.972122378986634,"Isoproterenol","CNPY3_1433","CNPY3_1433/Isoproterenol"
"3387",79.5346410389466,0.191339632066599,0.178813781516252,1.07004969328501,0.28459694137153,0.846928671787352,"Isoproterenol","COA6_1437","COA6_1437/Isoproterenol"
"3388",15.6694801965878,0.176436199092172,0.280171153071065,0.629744344334477,0.528861864498415,0.924799421312285,"Isoproterenol","COASY_1438","COASY_1438/Isoproterenol"
"3389",92.1902082075907,0.0966296389256901,0.173516138875292,0.556891362106317,0.577601656688473,0.941141890771824,"Isoproterenol","COG2_1441","COG2_1441/Isoproterenol"
"3390",1.27265507240785,-0.125255977017392,0.387428889664589,-0.323300560073953,0.746467629878526,0.966312237344097,"Isoproterenol","COG7_1450","COG7_1450/Isoproterenol"
"3391",99.7686516713064,-0.135955685988664,0.16145365057231,-0.842072542223342,0.399747349520909,0.89060716311308,"Isoproterenol","COIL_23990","COIL_23990/Isoproterenol"
"3392",0.295504039124635,0.0119306870955888,0.272984358180889,0.043704654636963,0.965139828900156,NA,"Isoproterenol","COL10A1_1457","COL10A1_1457/Isoproterenol"
"3393",7.15535312262785,-0.370917098969136,0.336478123525974,-1.10235130617787,0.27030897222306,0.842583407706843,"Isoproterenol","COL11A1_12599","COL11A1_12599/Isoproterenol"
"3394",37.0031096534063,0.881490612116998,0.228057273369585,3.86521595690778,0.000110990949855084,0.0156913455357625,"Isoproterenol","COL12A1_1461","COL12A1_1461/Isoproterenol"
"3395",5.7790742521391,1.19336224814209,0.326707109627478,3.65269751705985,0.000259499849553169,0.034153221373267,"Isoproterenol","COL15A1_25820","COL15A1_25820/Isoproterenol"
"3396",181.190755280491,-0.608834393967832,0.148842180993889,-4.09046944825962,4.30500920538104e-05,0.00749071601736301,"Isoproterenol","COL16A1_11319","COL16A1_11319/Isoproterenol"
"3397",106.19252265358,-0.0736644578230246,0.210413566738173,-0.350093670122937,0.726268401182336,0.966312237344097,"Isoproterenol","COL1A1_1466","COL1A1_1466/Isoproterenol"
"3398",159.362479034086,-0.264241886584547,0.230012008231281,-1.14881778832541,0.250631122827816,0.83691350445404,"Isoproterenol","COL1A2_20081","COL1A2_20081/Isoproterenol"
"3399",44.1425722164499,0.321871875526518,0.304965055047995,1.05543855008523,0.291224799768279,0.847123035167036,"Isoproterenol","COL3A1_26690","COL3A1_26690/Isoproterenol"
"3400",608.705350688958,0.27770785671292,0.214412230187814,1.29520529901518,0.195249417322418,0.802796876980455,"Isoproterenol","COL4A1_1472","COL4A1_1472/Isoproterenol"
"3401",415.829699709563,0.215314237806937,0.311119118257818,0.692063666844511,0.488897347422319,0.912447029595121,"Isoproterenol","COL4A2_1473","COL4A2_1473/Isoproterenol"
"3402",142.921599011955,-0.0909944648101513,0.137217379169648,-0.663140961886837,0.507240278499824,0.916167956801374,"Isoproterenol","COL4A3BP_1476","COL4A3BP_1476/Isoproterenol"
"3403",60.8052182066493,-0.182581768133023,0.225287074024968,-0.81044049652306,0.417687050911899,0.895878003170278,"Isoproterenol","COL5A1_1480","COL5A1_1480/Isoproterenol"
"3404",332.032493565658,0.241691175424342,0.193637900544808,1.24816048275846,0.211972292395396,0.806056952812919,"Isoproterenol","COL5A2_1483","COL5A2_1483/Isoproterenol"
"3405",0.800089160712527,0.240937765483428,0.373971574440773,0.644267591310168,0.519401927447534,NA,"Isoproterenol","COL6A3_13292","COL6A3_13292/Isoproterenol"
"3406",0.978884262205383,0.400194505489932,0.379507874258985,1.05450909621135,0.291649898286199,0.847123035167036,"Isoproterenol","COL8A2_11859","COL8A2_11859/Isoproterenol"
"3407",67.3444594763502,-0.0699192497700658,0.152177533082641,-0.45945842565404,0.645905000456204,0.948059764608211,"Isoproterenol","COMT_20113","COMT_20113/Isoproterenol"
"3408",47.3997019043833,0.18465967962883,0.194496672745116,0.949423334715974,0.342405346952538,0.868301413277854,"Isoproterenol","COPA_11179","COPA_11179/Isoproterenol"
"3409",97.2837106790588,-0.134230172985763,0.173778353724251,-0.772421709085571,0.43986470019204,0.899726486987152,"Isoproterenol","COPB2_1491","COPB2_1491/Isoproterenol"
"3410",230.597968673792,0.0547748591136345,0.221313497386941,0.247498954019361,0.804522100896169,0.972122378986634,"Isoproterenol","COPS5_1497","COPS5_1497/Isoproterenol"
"3411",17.9293130249534,0.641018132871398,0.295891626339345,2.16639497643723,0.0302810175133749,0.532909193636834,"Isoproterenol","COPS7A_1498","COPS7A_1498/Isoproterenol"
"3412",88.2874664815654,-0.401210546522317,0.167208131544659,-2.39946791352764,0.016418918724396,0.395102065474294,"Isoproterenol","COPZ1_1499","COPZ1_1499/Isoproterenol"
"3413",37.1459667969547,0.0830813615831793,0.191529624652836,0.433778125622976,0.664449567611923,0.949985093009347,"Isoproterenol","COQ5_1506","COQ5_1506/Isoproterenol"
"3414",0.405012740524278,0.256429344225147,0.338595725984302,0.757331899213152,0.448851044452754,NA,"Isoproterenol","CORO1A_1507","CORO1A_1507/Isoproterenol"
"3415",110.634066827625,-0.201687469791998,0.163434435148673,-1.23405737357936,0.217181525883914,0.806056952812919,"Isoproterenol","COX6B1_1519","COX6B1_1519/Isoproterenol"
"3416",0.356557320539307,-0.136889424779833,0.332530727077478,-0.411659475751058,0.680589031586444,NA,"Isoproterenol","COX6C_1522","COX6C_1522/Isoproterenol"
"3417",864.57163333635,-0.0391515157647227,0.172905115474188,-0.22643353065264,0.820864251381063,0.975719882619004,"Isoproterenol","COX8A_19058","COX8A_19058/Isoproterenol"
"3418",0.315121185348975,-0.224568093944678,0.283472816766603,-0.792203275454012,0.428242159030429,NA,"Isoproterenol","CPA3_25077","CPA3_25077/Isoproterenol"
"3419",448.362886103361,0.0565067463662201,0.144328579646534,0.391514601644436,0.695416897757422,0.960764705392593,"Isoproterenol","CPNE3_1532","CPNE3_1532/Isoproterenol"
"3420",50.4123323721919,0.32263776001159,0.226071913893136,1.42714658559533,0.153537646963614,0.750112651040376,"Isoproterenol","CPOX_28209","CPOX_28209/Isoproterenol"
"3421",23.8048495396672,0.171452585146183,0.228613861686024,0.749965832700268,0.453275283123206,0.900384413601149,"Isoproterenol","CPSF4_1539","CPSF4_1539/Isoproterenol"
"3422",0.265664399547329,0.271317708684609,0.285518250520812,0.950263978536224,0.341978137160253,NA,"Isoproterenol","CPSF4L_20003","CPSF4L_20003/Isoproterenol"
"3423",0.441669614110345,-0.162246137643868,0.339483353581175,-0.477920746134825,0.632706614774862,NA,"Isoproterenol","CR1L_19139","CR1L_19139/Isoproterenol"
"3424",65.1511862848987,0.445358296285929,0.259773721238192,1.71440857898621,0.0864537140443984,0.674339969118023,"Isoproterenol","CREB1_28364","CREB1_28364/Isoproterenol"
"3425",13.6089988709948,-0.0633358408530252,0.311608212152029,-0.203254723024195,0.838935942595342,0.978076511186448,"Isoproterenol","CREBBP_1553","CREBBP_1553/Isoproterenol"
"3426",137.058544334194,0.304235385747194,0.229260768068101,1.32702768254192,0.184499525581829,0.791182921360246,"Isoproterenol","CREG1_1558","CREG1_1558/Isoproterenol"
"3427",130.001311248495,-0.0487973893149518,0.134392152405615,-0.363097014531578,0.716532414717616,0.966312237344097,"Isoproterenol","CRELD2_1561","CRELD2_1561/Isoproterenol"
"3428",164.040293517514,-0.0943163632888993,0.211820935158133,-0.445264596809038,0.656128549449337,0.948059764608211,"Isoproterenol","CRIM1_10788","CRIM1_10788/Isoproterenol"
"3429",0.665938192424442,-0.0607988729284879,0.355390833860717,-0.171076086200681,0.86416393910405,NA,"Isoproterenol","CRISP3_20727","CRISP3_20727/Isoproterenol"
"3430",0.117364192049862,0.0342261621756202,0.172522679107082,0.198386451872664,0.842742716627998,NA,"Isoproterenol","CRISP3_28339","CRISP3_28339/Isoproterenol"
"3431",8.92354356638416,-0.113883557999383,0.303464885850155,-0.375277547121602,0.707454062776751,0.96517556694874,"Isoproterenol","CRK_1571","CRK_1571/Isoproterenol"
"3432",67.0628935162169,0.0483770295052741,0.186183610635815,0.259835059273301,0.79499100611442,0.972122378986634,"Isoproterenol","CRKL_1574","CRKL_1574/Isoproterenol"
"3433",0.824502145924981,0.0568800220848825,0.379188673618531,0.150004538748709,0.880761034375626,NA,"Isoproterenol","CRNDE_28397","CRNDE_28397/Isoproterenol"
"3434",0.167301232150284,0.00335819999607639,0.23085683787286,0.014546677616393,0.988393839842205,NA,"Isoproterenol","CRP_15847","CRP_15847/Isoproterenol"
"3435",0.196613883385955,-0.0116127944307666,0.237442142583522,-0.0489078910104669,0.96099270027274,NA,"Isoproterenol","CRTAM_28356","CRTAM_28356/Isoproterenol"
"3436",487.500453376369,-0.0595150035763567,0.146085830688714,-0.407397509366764,0.683716055952729,0.955818617805697,"Isoproterenol","CRTAP_28374","CRTAP_28374/Isoproterenol"
"3437",118.093859683026,0.133716178924478,0.172108637105183,0.776928927993067,0.437200703003346,0.899726486987152,"Isoproterenol","CRY1_15619","CRY1_15619/Isoproterenol"
"3438",397.421543197087,-0.533905351495962,0.320956812448108,-1.66348035246107,0.0962163205455901,0.69017448005425,"Isoproterenol","CRYAB_17511","CRYAB_17511/Isoproterenol"
"3439",36.2646636395103,0.267458439015047,0.364365251107985,0.734039369017059,0.462924744286523,0.903482115251179,"Isoproterenol","CRYZ_1586","CRYZ_1586/Isoproterenol"
"3440",102.154436196223,-0.332278456076338,0.279640396878344,-1.18823481795048,0.234740909784669,0.829284988092205,"Isoproterenol","CS_24503","CS_24503/Isoproterenol"
"3441",0.0712492981657532,-0.00854321271723402,0.144466335751895,-0.0591363563889793,0.952843501088962,NA,"Isoproterenol","CSF1R_25745","CSF1R_25745/Isoproterenol"
"3442",0.872259320747002,-0.0292426220185655,0.369325279406492,-0.0791785010372389,0.936890644583826,NA,"Isoproterenol","CSF1R_27064","CSF1R_27064/Isoproterenol"
"3443",0.175417605824422,0.0417214701705264,0.211813792731538,0.196972395576742,0.843849139717223,NA,"Isoproterenol","CSF2RB_23809","CSF2RB_23809/Isoproterenol"
"3444",0.772475985274934,0.0819003091897202,0.369425690978141,0.221696301014881,0.824550309830339,NA,"Isoproterenol","CSF3R_25969","CSF3R_25969/Isoproterenol"
"3445",1.91460139652998,0.397868640233186,0.39780236808736,1.00016659565438,0.317229892036212,0.852803832907516,"Isoproterenol","CSK_27067","CSK_27067/Isoproterenol"
"3446",355.311506814107,-0.115743505831199,0.146422811462082,-0.790474548845638,0.429250680167213,0.899726486987152,"Isoproterenol","CSNK1A1_27068","CSNK1A1_27068/Isoproterenol"
"3447",6.67274840719836,-0.322443721133177,0.341345638212479,-0.944625286034749,0.344850213003909,0.868301413277854,"Isoproterenol","CSNK1E_1602","CSNK1E_1602/Isoproterenol"
"3448",37.4729609622794,0.0509726564980534,0.282154276139454,0.180655268442079,0.856638171584893,0.981964877654154,"Isoproterenol","CSNK2A2_1609","CSNK2A2_1609/Isoproterenol"
"3449",46.2614125585757,-0.00676620902144158,0.190653128886386,-0.0354896300992452,0.97168931514984,0.998309699249468,"Isoproterenol","CSRNP1_22653","CSRNP1_22653/Isoproterenol"
"3450",14.9423826304809,0.442695264664565,0.253210346174525,1.74833007952778,0.0804068875686752,0.661383198837612,"Isoproterenol","CSRP1_1611","CSRP1_1611/Isoproterenol"
"3451",0.515241245862185,-0.102237962789434,0.315537069975116,-0.324012525049741,0.745928551719121,NA,"Isoproterenol","CST1_11926","CST1_11926/Isoproterenol"
"3452",12.2634506641634,-0.180893240026151,0.354166344214568,-0.510757848624257,0.609520628000283,0.944316297813155,"Isoproterenol","CTCF_19656","CTCF_19656/Isoproterenol"
"3453",579.287565293726,-0.197761040593193,0.177446207060598,-1.11448446190601,0.265071406704319,0.840715328199758,"Isoproterenol","CTGF_17007","CTGF_17007/Isoproterenol"
"3454",142.901017552196,0.165013409347298,0.199197601177231,0.828390544725896,0.4074493595734,0.893473791090347,"Isoproterenol","CTNNAL1_1630","CTNNAL1_1630/Isoproterenol"
"3455",982.868588187257,-0.257494146375143,0.09979404704072,-2.58025557646816,0.00987272182737679,0.314536574275018,"Isoproterenol","CTNNB1_1633","CTNNB1_1633/Isoproterenol"
"3456",3.18305393119005,0.00882318340187806,0.392569460587322,0.0224754706814883,0.982068678617388,0.998309699249468,"Isoproterenol","CTNND1_27079","CTNND1_27079/Isoproterenol"
"3457",72.9723710478089,-0.00398210702075725,0.166620573482515,-0.0238992516801962,0.980932971186159,0.998309699249468,"Isoproterenol","CTPS1_16302","CTPS1_16302/Isoproterenol"
"3458",88.93264368224,0.214672627815042,0.242026142426823,0.886981156921707,0.375089045454577,0.879898076180841,"Isoproterenol","CTSD_1642","CTSD_1642/Isoproterenol"
"3459",0.197634204539715,0.00352709437463496,0.239496947873089,0.0147270952968637,0.988249902779909,NA,"Isoproterenol","CTSG_1643","CTSG_1643/Isoproterenol"
"3460",12.3918029813983,0.232849461260697,0.271359021288468,0.858086309992865,0.390844806165779,0.887653096238175,"Isoproterenol","CTSL1_1647","CTSL1_1647/Isoproterenol"
"3461",3.01079779946372,0.824750012013167,0.373786199818265,2.20647528564233,0.0273507388128212,0.520019668204099,"Isoproterenol","CTSS_25157","CTSS_25157/Isoproterenol"
"3462",49.0551654305157,-0.300903483647808,0.207549999987527,-1.44978792419124,0.147117668013098,0.74475185300756,"Isoproterenol","CTTN_1650","CTTN_1650/Isoproterenol"
"3463",13.7329488077103,0.123377370618867,0.270701069345649,0.455769794028154,0.648555527271798,0.948059764608211,"Isoproterenol","CTTNBP2_13527","CTTNBP2_13527/Isoproterenol"
"3464",3.96219250364214,-0.201517299432546,0.374852259444976,-0.537591262570812,0.590859263690065,0.941141890771824,"Isoproterenol","CXCL1_28308","CXCL1_28308/Isoproterenol"
"3465",0.157186943102537,-0.0328849305741651,0.230618178870989,-0.142594702356753,0.886610281631797,NA,"Isoproterenol","CXCL11_24932","CXCL11_24932/Isoproterenol"
"3466",594.627973762265,0.33595705296191,0.181735871636803,1.84860066389819,0.0645154967708227,0.626326410710734,"Isoproterenol","CXCL12_12361","CXCL12_12361/Isoproterenol"
"3467",1.34774989654879,-0.0958078875947509,0.390103268050937,-0.245596218851058,0.80599481652454,0.972122378986634,"Isoproterenol","CXCL2_28232","CXCL2_28232/Isoproterenol"
"3468",0.343810064746132,-0.260670017311305,0.346594933729551,-0.752088365823334,0.451997919916615,NA,"Isoproterenol","CXCL3_18386","CXCL3_18386/Isoproterenol"
"3469",0.417575628371709,0.18916107897616,0.331672437839767,0.570324987533467,0.56845729616293,NA,"Isoproterenol","CXCL9_21587","CXCL9_21587/Isoproterenol"
"3470",4.69518048017677,0.128828819960501,0.34810640935467,0.370084596257012,0.711319458998702,0.965364083525852,"Isoproterenol","CXCR4_28324","CXCR4_28324/Isoproterenol"
"3471",1.01859754164633,0.643295881153322,0.393921846368866,1.63305459466938,0.10245751495307,0.694585055743982,"Isoproterenol","CXorf56_28414","CXorf56_28414/Isoproterenol"
"3472",0.400136532778029,0.0814224666466418,0.318784613217936,0.255415296945269,0.798402357262602,NA,"Isoproterenol","CYAT1_28404","CYAT1_28404/Isoproterenol"
"3473",6.17112279081042,0.00363110727037091,0.341249750441726,0.0106406151672512,0.991510177647663,0.998309699249468,"Isoproterenol","CYB561_1683","CYB561_1683/Isoproterenol"
"3474",0.663723863540875,-0.306050228490322,0.376054272652209,-0.813845901369057,0.415733235611893,NA,"Isoproterenol","CYBB_23808","CYBB_23808/Isoproterenol"
"3475",82.0756028711256,0.119792797247947,0.219493904314785,0.545768219039685,0.585225271858442,0.941141890771824,"Isoproterenol","CYC1_27087","CYC1_27087/Isoproterenol"
"3476",133.95369544622,0.25728228013422,0.323727117031847,0.794750475317485,0.42675866455845,0.899726486987152,"Isoproterenol","CYCS_1692","CYCS_1692/Isoproterenol"
"3477",2.42403161265513,-0.461507552627639,0.384629577820627,-1.19987535863106,0.230187751295041,0.823868185805986,"Isoproterenol","CYP11A1_11890","CYP11A1_11890/Isoproterenol"
"3478",0.378199388998392,-0.0921924544332895,0.320379129135336,-0.28776048765132,0.773530084855129,NA,"Isoproterenol","CYP11B1_12735","CYP11B1_12735/Isoproterenol"
"3479",1.42554766881383,-0.275211635826935,0.386760152190108,-0.711582189293527,0.476723539345195,0.904065414716942,"Isoproterenol","CYP11B2_18255","CYP11B2_18255/Isoproterenol"
"3480",0.474868969430626,-0.106037543909992,0.322090225272621,-0.329216895111425,0.741991753635061,NA,"Isoproterenol","CYP17A1_17310","CYP17A1_17310/Isoproterenol"
"3481",0.399010669944928,0.0226066302523846,0.299486518854148,0.0754846339624196,0.939829122975775,NA,"Isoproterenol","CYP19A1_25213","CYP19A1_25213/Isoproterenol"
"3482",2.7633446893168,0.0822872777001826,0.389557497420805,0.21123268899968,0.832705704054636,0.976979284597131,"Isoproterenol","CYP1A1_10775","CYP1A1_10775/Isoproterenol"
"3483",3.50884183198884,0.176705922147788,0.373479857734101,0.473133740651669,0.63611776616266,0.948059764608211,"Isoproterenol","CYP1B1_17315","CYP1B1_17315/Isoproterenol"
"3484",0.539917218599471,-0.184777076859417,0.361095792876037,-0.511712073374532,0.608852535085634,NA,"Isoproterenol","CYP24A1_11891","CYP24A1_11891/Isoproterenol"
"3485",11.7848972768456,-0.199073636431175,0.289839446734387,-0.686841072442458,0.492182884249855,0.914981603319207,"Isoproterenol","CYP26B1_28361","CYP26B1_28361/Isoproterenol"
"3486",0.076038414822196,-0.00854321271723402,0.144466335751895,-0.0591363563889793,0.952843501088962,NA,"Isoproterenol","CYP2A13_28366","CYP2A13_28366/Isoproterenol"
"3487",3.52139590382013,-0.0194625466295292,0.390789829643545,-0.0498031042601128,0.960279292913125,0.998309699249468,"Isoproterenol","CYP2A7_14419","CYP2A7_14419/Isoproterenol"
"3488",0.750807188658796,-0.599306108495836,0.347005062868784,-1.72708174209682,0.0841529841154078,NA,"Isoproterenol","CYP2B6_14401","CYP2B6_14401/Isoproterenol"
"3489",0.0724491051182689,-0.00854321271723402,0.144466335751895,-0.0591363563889793,0.952843501088962,NA,"Isoproterenol","CYP2B7P_28166","CYP2B7P_28166/Isoproterenol"
"3490",1.11956126964937,-0.275219455746286,0.382142293525811,-0.720201507158476,0.471400936093691,0.903484996355144,"Isoproterenol","CYP2C18_15147","CYP2C18_15147/Isoproterenol"
"3491",22.0047562098025,0.460503746547229,0.318178082507546,1.44731448161992,0.147808864991825,0.74475185300756,"Isoproterenol","CYP2C19_22478","CYP2C19_22478/Isoproterenol"
"3492",2.83431517263443,0.507163540291374,0.384269767471903,1.31981119313128,0.18689806356276,0.791339273045617,"Isoproterenol","CYP2C8_15146","CYP2C8_15146/Isoproterenol"
"3493",1.6339448984897,-0.422257188884253,0.382840723360531,-1.10295787025405,0.270045461133657,0.842583407706843,"Isoproterenol","CYP2C9_12062","CYP2C9_12062/Isoproterenol"
"3494",0.335693791494014,0.153602093159333,0.327562246318837,0.468924898658262,0.63912331836397,NA,"Isoproterenol","CYP2C9_1720","CYP2C9_1720/Isoproterenol"
"3495",2.02509605120994,0.1705556971746,0.393651286751022,0.433265946066814,0.664821574816002,0.949985093009347,"Isoproterenol","CYP2D6_17313","CYP2D6_17313/Isoproterenol"
"3496",2.62995385607509,-0.407370521767571,0.387127922445555,-1.05228917406458,0.292666897076065,0.847472665502544,"Isoproterenol","CYP2E1_1722","CYP2E1_1722/Isoproterenol"
"3497",0.350352736244265,-0.278291354655252,0.3420487991348,-0.813601320510933,0.415873381165526,NA,"Isoproterenol","CYP2W1_23021","CYP2W1_23021/Isoproterenol"
"3498",3.28419470084644,0.197920868385677,0.378495183330565,0.522915157450815,0.601033296100722,0.941914358444379,"Isoproterenol","CYP39A1_17915","CYP39A1_17915/Isoproterenol"
"3499",0.151847592808928,-0.0109016054360402,0.227958775790126,-0.0478227056548019,0.961857540761146,NA,"Isoproterenol","CYP3A4_20661","CYP3A4_20661/Isoproterenol"
"3500",0.1034528212343,-0.0188809291116608,0.167854585319496,-0.112483844726212,0.910439778486402,NA,"Isoproterenol","CYP3A5_27090","CYP3A5_27090/Isoproterenol"
"3501",0.0598902997479654,-0.00854321271723402,0.144466335751895,-0.0591363563889794,0.952843501088962,NA,"Isoproterenol","CYP4A11_15140","CYP4A11_15140/Isoproterenol"
"3502",0.220826667120332,-0.0169456697591137,0.263826938143373,-0.0642302483528231,0.948786892412304,NA,"Isoproterenol","CYP4A22_22794","CYP4A22_22794/Isoproterenol"
"3503",0.0406808288494658,-0.00323541315120455,0.144466335751895,-0.0223956199509415,0.98213237424971,NA,"Isoproterenol","CYP4F2_17490","CYP4F2_17490/Isoproterenol"
"3504",0.362066213128791,0.0181050546292439,0.317345926631398,0.057051479505118,0.954504187172306,NA,"Isoproterenol","CYP4F3_1739","CYP4F3_1739/Isoproterenol"
"3505",339.903435030733,0.264947549453403,0.207526699676689,1.27669138412634,0.201711224448203,0.804420964804499,"Isoproterenol","CYP51A1_1742","CYP51A1_1742/Isoproterenol"
"3506",0.974718151529867,-0.203981824497834,0.385101562362342,-0.529683191225039,0.596331603980306,0.941141890771824,"Isoproterenol","CYP7A1_1745","CYP7A1_1745/Isoproterenol"
"3507",34.9572538766779,-0.0716192508736043,0.264286866658417,-0.270990578454169,0.786398278541745,0.972122378986634,"Isoproterenol","CYR61_24505","CYR61_24505/Isoproterenol"
"3508",1.58545317355687,-0.0422243419486433,0.39185090646131,-0.107756142074441,0.914189133797234,0.992151433022887,"Isoproterenol","CYTH1_1748","CYTH1_1748/Isoproterenol"
"3509",0.17233465336277,-0.0820203925152765,0.232744385196396,-0.352405461665877,0.724534206566894,NA,"Isoproterenol","CYTIP_17298","CYTIP_17298/Isoproterenol"
"3510",445.616251719214,-0.295369941160362,0.16518593930148,-1.78810583037146,0.0737589351468407,0.639244104605952,"Isoproterenol","DAAM1_13274","DAAM1_13274/Isoproterenol"
"3511",194.319227773011,0.215374380162293,0.132619852029673,1.62399804302378,0.104376226213965,0.696102607506556,"Isoproterenol","DAD1_1749","DAD1_1749/Isoproterenol"
"3512",308.446626995564,-0.1032219978384,0.145089144816623,-0.711438460602008,0.476812572837008,0.904065414716942,"Isoproterenol","DAG1_1750","DAG1_1750/Isoproterenol"
"3513",151.970385478296,-0.150157458255951,0.176303622048017,-0.851698090553434,0.394381680689375,0.887653096238175,"Isoproterenol","DAXX_1756","DAXX_1756/Isoproterenol"
"3514",44.2403354227297,-0.375818416454957,0.234212222390076,-1.60460633787523,0.108580465765976,0.703750755193803,"Isoproterenol","DBF4_20417","DBF4_20417/Isoproterenol"
"3515",0.0363926418900942,-0.0155263492288905,0.144466335751895,-0.10747382182902,0.914413092170415,NA,"Isoproterenol","DBH_1758","DBH_1758/Isoproterenol"
"3516",144.012300279422,0.0723020475318969,0.237854821348955,0.303975539036154,0.761146526927702,0.972122378986634,"Isoproterenol","DBNDD2_23171","DBNDD2_23171/Isoproterenol"
"3517",82.6891881946223,-0.000960268422474536,0.318520936196043,-0.00301477332681049,0.997594562551998,0.998919389328296,"Isoproterenol","DCK_1776","DCK_1776/Isoproterenol"
"3518",0.126518130948,-0.0135079619070593,0.199416729025419,-0.067737355702678,0.945994712037733,NA,"Isoproterenol","DCN_1779","DCN_1779/Isoproterenol"
"3519",0.0831488758440369,-0.00854321271723401,0.144466335751895,-0.0591363563889793,0.952843501088962,NA,"Isoproterenol","DCN_27098","DCN_27098/Isoproterenol"
"3520",0.313235837559184,0.0533488168768479,0.309934988307652,0.172129055735689,0.863336070491387,NA,"Isoproterenol","DCP1B_28353","DCP1B_28353/Isoproterenol"
"3521",136.740806686952,-0.159565534445019,0.14841711016293,-1.07511549220875,0.282323024227278,0.846928671787352,"Isoproterenol","DCTD_1785","DCTD_1785/Isoproterenol"
"3522",1133.5145301707,-0.0922024251304704,0.129936396211482,-0.709596601250995,0.477954327862603,0.904518927121789,"Isoproterenol","DCTN6_1789","DCTN6_1789/Isoproterenol"
"3523",123.548052951023,0.0500732918484451,0.155162127613021,0.322715939893074,0.746910379243656,0.966312237344097,"Isoproterenol","DCUN1D4_1795","DCUN1D4_1795/Isoproterenol"
"3524",18.6047284864193,0.312710719536148,0.273241011975076,1.1444501587656,0.252436996656068,0.83691350445404,"Isoproterenol","DDB2_1798","DDB2_1798/Isoproterenol"
"3525",0.690855494420459,0.301819933711954,0.359425385875809,0.839729038549993,0.401060328540936,NA,"Isoproterenol","DDC_18548","DDC_18548/Isoproterenol"
"3526",72.0555478739289,0.190767591819326,0.198909866501984,0.959065506272529,0.337525746010272,0.868301413277854,"Isoproterenol","DDIT3_16736","DDIT3_16736/Isoproterenol"
"3527",0.690794682773759,-0.139606556565927,0.378915729764318,-0.368436952070481,0.712547448514349,NA,"Isoproterenol","DDIT4_1803","DDIT4_1803/Isoproterenol"
"3528",38.8039976293001,0.186261244480473,0.264735291799749,0.703575421373608,0.481697222309109,0.904518927121789,"Isoproterenol","DDR1_1804","DDR1_1804/Isoproterenol"
"3529",0.827985661697341,-0.106035139175805,0.368263597595312,-0.287932719574221,0.773398240411523,NA,"Isoproterenol","DDR2_13092","DDR2_13092/Isoproterenol"
"3530",52.2065853817178,0.0775182210815709,0.173665460612084,0.44636521740338,0.655333453643732,0.948059764608211,"Isoproterenol","DDX10_1808","DDX10_1808/Isoproterenol"
"3531",5.68795744930159,-0.0538720146272686,0.345166696388332,-0.156075354867549,0.875973624246777,0.988741180077566,"Isoproterenol","DDX42_1819","DDX42_1819/Isoproterenol"
"3532",42.3217972164054,-0.187766232879953,0.281369409520697,-0.667329946065589,0.504561402240796,0.916167956801374,"Isoproterenol","DDX60_22807","DDX60_22807/Isoproterenol"
"3533",142.556314766919,-0.0893391119541225,0.155577383135047,-0.574242284796452,0.565803858900863,0.941141890771824,"Isoproterenol","DECR1_1831","DECR1_1831/Isoproterenol"
"3534",3.50084159973361,-0.773073512764877,0.375695238746735,-2.05771442657548,0.0396175546892637,0.583987541461727,"Isoproterenol","DEFA1B_21887","DEFA1B_21887/Isoproterenol"
"3535",0.170292718824911,-0.0445701220656723,0.274968325427605,-0.162091840928809,0.871233531227412,NA,"Isoproterenol","DEFA4_28365","DEFA4_28365/Isoproterenol"
